2.4781386829895977,-0.42586176347299864,-0.11197092003234883,-0.7718256731198102,-0.18710176826750471,0.0,0.0,0.0,0.0,0.0
-0.42586176347299864,1.534914521985206,-0.7289616158210238,-0.2995642272993264,0.006528490416641985,0.0,0.0,0.0,0.0,0.0
-0.11197092003234883,-0.7289616158210238,2.019741350895712,-0.5352116301682082,-0.2613405591293873,0.0,0.0,0.0,0.0,0.0
-0.7718256731198102,-0.2995642272993264,-0.5352116301682082,1.6005744536256834,0.02700985591773351,0.0,0.0,0.0,0.0,0.0
-0.18710176826750471,0.006528490416641985,-0.2613405591293873,0.02700985591773351,0.37376152741332447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3165322438254545,-0.08794957345100864,0.05572671040342348,-0.7176628766367328,-0.04348683883189647
0.0,0.0,0.0,0.0,0.0,-0.08794957345100864,0.39575506240236635,-0.07355063861996579,0.07515920348352095,-0.31424429592247605
0.0,0.0,0.0,0.0,0.0,0.05572671040342348,-0.07355063861996579,1.7153910707682845,-0.46482132066152676,-1.1336211997848427
0.0,0.0,0.0,0.0,0.0,-0.7176628766367328,0.07515920348352095,-0.46482132066152676,2.667494956902077,-1.8993035532707836
0.0,0.0,0.0,0.0,0.0,-0.04348683883189647,-0.31424429592247605,-1.1336211997848427,-1.8993035532707836,3.7125261023998775
