run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.079245758824948,1,61.489965531,0,59.81477337439929,59.43265831207571,20.319556331757738
2,0.07924320682817246,1,78.788055363,1,60.31389431391968,59.54297773492679,21.53076886311617
