run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.09218629871529463,1,132.319799737,0,246.40052628506785,82.02749284325922,69.05568116965193,18.5178317098873,84.1208492521708
2,0.0921862969377493,1,71.935574299,1,246.47769762942414,82.1018416511,69.0184615468313,18.581913322721483,84.1269441406924
