run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07922359526395349,1,358.770378643,0,123.7908336159662,37.134226123202545,-15.529581466725894,70.87852850757746,63.233571681356175,13.369082269277877,50.51361654209574
2,0.07921746575097816,1,392.061428798,1,113.30195037659531,38.926353414343666,-13.758716466387078,69.56249152449382,62.13702008375729,12.943526956549254,48.88054144824585
