index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.019390787908091803,2.0823463331374077,2.0822976346104562,5.598438362030601e-11,5.598438362030601e-11,-508.52766914729574,35.04398821139974
2,1,5.083333333333333,-0.028171903097088048,2.082373984369026,2.082297634611129,2.0672304338748742e-10,2.6270742700779345e-10,-508.52766914729574,35.04398821139974
3,1,5.166666666666667,-0.04242228207243665,2.0824208249142577,2.082297634613603,7.603864232374312e-10,1.0230938502452247e-9,-508.52766914729574,35.04398821139974
4,1,5.25,-0.06338953758700369,2.0824990486879424,2.082297634622698,2.795285077442483e-9,3.818378927687498e-9,-508.52766914729574,35.04398821139974
5,1,5.333333333333333,-0.09179461458908496,2.0826182392003503,2.0822976346561113,1.0269233199085428e-8,1.4087612126714538e-8,-508.52766914729574,35.04398821139974
6,1,5.416666666666667,-0.13331691280453956,2.082810791112768,2.0822976347820004,3.8691008715164073e-8,5.277862082579477e-8,-508.52766914729574,35.04398821139974
7,1,5.5,-0.18371753717922323,2.0830729690064516,2.0822976362153303,4.4052237927506874e-7,4.933009956703488e-7,-508.52766914729574,35.04398821139974
8,1,5.583333333333333,-0.24707884824262324,2.0834752581730194,2.0822979051645265,8.265936826487779e-5,8.315266804010097e-5,-508.52766914729574,35.04398821139974
9,1,5.666666666666667,-0.332071288713153,2.0841881869175976,2.0823641816168923,0.020369533615225602,0.020452685947146793,-508.52766914729574,35.04398821139974
10,1,5.75,-0.4336649617932557,2.0851672663996927,2.0854904494289714,0.9608332980697621,0.9812858923732902,-508.52766914729574,35.04398821139974
11,1,5.833333333333333,-0.45503353855292683,2.085039865643017,2.0855513594473303,0.018744922281984867,1.0000060954273198,-508.52766914729574,35.04398821139974
12,1,5.916666666666667,-0.5115811622127103,2.0848190136206703,2.0855317792361894,8.473369015673794e-5,0.993988275399044,-508.52766914729574,35.04398821139974
13,1,6.0,-0.6216842444348768,2.084473920373054,2.0845629456592296,0.00032023482658408847,0.6962250867666109,-508.52766914729574,35.04398821139974
14,1,6.083333333333333,-0.8491182607816958,2.0845445397354596,2.0823473478875383,0.001657004851783091,0.015278974952527231,-508.52766914729574,35.04398821139974
15,1,6.166666666666667,-1.3085581592800029,2.0858961842123307,2.0823468870966955,0.013043320847072746,0.01513735460213541,-508.52766914729574,35.04398821139974
16,1,6.25,-1.952007726789597,2.0879885940998384,2.0827170198640217,0.11375847571092518,0.12889467643462688,-508.52766914729574,35.04398821139974
17,1,6.333333333333333,-2.844383943535106,2.091077213210026,2.0847564843106223,0.6268129576843092,0.7557076308617012,-508.52766914729574,35.04398821139974
18,1,6.416666666666667,-4.024382790648547,2.0947021257062244,2.0886127121681617,1.1851806054520049,1.9408881719381448,-508.52766914729574,35.04398821139974
19,1,6.5,-5.5143327674181855,2.0982844217316448,2.0891847714888026,0.17581953995884655,2.1167059918938125,-508.52766914729574,35.04398821139974
20,1,6.583333333333333,-7.584858091719973,2.1035406135767545,2.0901450367826055,0.29518480654528256,2.411835787779993,-508.52766914729574,35.04398821139974
21,1,6.666666666666667,-10.487067895650473,2.1112885348286556,2.093298976733943,0.9711837443535806,3.381173803100026,-508.52766914729574,35.04398821139974
22,1,6.75,-14.386135921284678,2.1216729326903714,2.0945175573433445,0.4216671677023229,3.755694728561376,-508.52766914729574,35.04398821139974
23,1,6.833333333333333,-19.673726315771326,2.1369824290125745,2.0987866068779053,1.639255076428752,5.067752683684743,-508.52766914729574,35.04398821139974
24,1,6.916666666666667,-26.676330302257952,2.158477024880573,2.1007166686750574,1.261877529072379,5.660941615865519,-508.52766914729574,35.04398821139974
25,1,7.0,-35.871907459308474,2.190413739262522,2.111285103784874,3.8579652495813352,8.909064938582215,-508.52766914729574,35.04398821139974
26,1,7.083333333333333,-47.40537787555999,2.2341804243773895,2.1268813143732435,6.414929396453447,13.70243451806031,-508.52766914729574,35.04398821139974
27,1,7.166666666666667,-61.29575297656697,2.2914386747228987,2.1747068470576956,15.803363234309689,28.401226394014046,-508.52766914729574,35.04398821139974
28,1,7.25,-76.30902149622614,2.3528520183639663,2.221679985948979,16.082315670845254,42.83804191008478,-508.52766914729574,35.04398821139974
29,1,7.333333333333333,-92.58655528389744,2.4228867250661916,2.263252935131646,14.13855665353248,55.615152658383465,-508.52766914729574,35.04398821139974
30,1,7.416666666666667,-110.23303294617541,2.5004729224966407,2.407588403209865,44.92388031306167,99.9754950637244,-508.52766914729574,35.04398821139974
31,1,7.5,-126.12567796357595,2.543850757180515,2.4165620611103495,20.60139359034727,102.73347646908587,-508.52766914729574,35.04398821139974
32,1,7.583333333333333,-143.96288528580445,2.602744665543428,2.4438079786274556,22.849489607956542,111.1072895470433,-508.52766914729574,35.04398821139974
33,1,7.666666666666667,-163.4930600593378,2.674885287388509,2.501435351439187,19.655749531937627,128.81859795852304,-508.52766914729574,35.04398821139974
34,1,7.75,-184.00646729417073,2.752404737686888,2.5610351129667097,22.39665533075541,147.13610413936547,-508.52766914729574,35.04398821139974
35,1,7.833333333333333,-205.79624412334857,2.8350450159407035,2.651453386357137,36.91539734825462,174.92543146621085,-508.52766914729574,35.04398821139974
36,1,7.916666666666667,-227.6940351557387,2.911352748439082,2.7371669895898947,39.741195310621066,201.26881635162317,-508.52766914729574,35.04398821139974
37,1,8.0,-249.4306101467886,2.9810695068902664,2.808739283741546,44.54202079762847,223.26598390563294,-508.52766914729574,35.04398821139974
38,1,8.083333333333334,-270.89800356043156,3.0466055978194424,2.873504761790761,45.12725679278623,243.1711314106925,-508.52766914729574,35.04398821139974
39,1,8.166666666666666,-291.8383303815876,3.1102438080032333,2.9186280202206865,42.11861611243771,257.03940108167455,-508.52766914729574,35.04398821139974
40,1,8.25,-313.12864459450094,3.180575893908714,2.948328864982373,40.25086697044368,266.1677162553385,-508.52766914729574,35.04398821139974
41,1,8.333333333333334,-334.71195231146106,3.2658118458361334,2.9924924211151844,45.083491144410345,279.7410291629276,-508.52766914729574,35.04398821139974
42,1,8.416666666666666,-355.83854891784677,3.363128730005244,3.0982616638968254,60.76025721881717,312.24835316456887,-508.52766914729574,35.04398821139974
43,1,8.5,-374.4376874456277,3.4536549121587625,3.218680409327719,67.5859150280993,349.25808369345816,-508.52766914729574,35.04398821139974
44,1,8.583333333333334,-389.8515054276595,3.530954569257818,3.3290751520450934,67.3410815057921,383.18701780713246,-508.52766914729574,35.04398821139974
45,1,8.666666666666666,-402.3695300646248,3.59450118341956,3.4316340257422753,71.37387492994432,414.7076607543502,-508.52766914729574,35.04398821139974
46,1,8.75,-411.3844409391551,3.642623552009706,3.5438637516570104,80.24480074073062,449.20056215913314,-508.52766914729574,35.04398821139974
47,1,8.833333333333334,-416.3227640225137,3.670649856668609,3.6079799287905434,70.69200393494502,468.9061522627634,-508.52766914729574,35.04398821139974
48,1,8.916666666666666,-418.8784713269398,3.6882026478129437,3.6410587885824808,69.13458048222871,479.07267312064005,-508.52766914729574,35.04398821139974
49,1,9.0,-419.6830480118446,3.7010284663063047,3.6708303339603576,71.80541410140957,488.2227175586646,-508.52766914729574,35.04398821139974
50,1,9.083333333333334,-419.0112033637743,3.708923261036411,3.692347621681761,69.91860258980456,494.8358824561408,-508.52766914729574,35.04398821139974
51,1,9.166666666666666,-416.9419631378952,3.712992532367233,3.7155212440334804,70.49749818768197,501.9581084480033,-508.52766914729574,35.04398821139974
52,1,9.25,-413.41759276825996,3.712379615313868,3.721267457884497,66.06828331544891,503.7241609461133,-508.52766914729574,35.04398821139974
