run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07164703110701046,1,341.670534,0,117.83589477121762,77.94343270011342,-3.4311520097421457,-10.883548410542375,1.8251370772841438,13.674160968101885,-20.776368062073548,78.36731548701282,119.98608733390846,10.462138887659316,60.02450450026378
2,0.0716105019428499,1,353.178766944,1,66.46951433244145,93.70170305014771,-2.1952597311196516,-9.8981774488126,-9.681213980284522,4.2512782260108715,-22.385694758692484,88.19685892999996,103.58147099505663,8.035907568527717,48.769896826800604
