uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,10.5
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,10.166666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,9.5
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,10.5
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,10.083333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,11.666666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,11.25
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,9.583333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,9.583333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,952.1555518273722,1257.8691587234707,8990.574189594341,7.643369202840772,19.803511182798413,1,9.166666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.666666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.5
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.833333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.333333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.333333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.0
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,11.333333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.833333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,2,10.166666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,10.333333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,10.916666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,10.75
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,10.083333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,13.166666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,10.666666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,10.083333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,11.25
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,12.25
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,76.50634945695434,101.0706467485584,722.3987818457682,19.825927279269287,51.367788492859056,3,12.833333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,12.416666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,12.416666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,12.333333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,12.416666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,12.0
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,10.583333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,10.833333333333334
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,12.25
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,10.416666666666666
L0617201157_8F9B,12.729081,14.553,14.577653,0.0,1.0,10.5,0.27184331,956.3299381187541,1263.383837246796,9029.990154324756,17.983752304688885,46.59482362074278,4,10.0
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,9.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,9.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,10.666666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,10.5
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,9.833333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,11.0
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,10.5
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,11.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,10.333333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,344.2787620186437,454.81816066253805,3250.796307273424,6.107594078744436,15.824409946526629,5,10.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,9.75
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,9.916666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,10.333333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,10.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,9.75
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,10.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,9.916666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,9.75
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,9.75
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,446.6388815171525,590.0435838124804,4217.315114668809,17.148638445738168,44.431093699323604,6,9.916666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,9.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,10.583333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,10.25
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,10.0
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,8.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,10.833333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,10.583333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,12.0
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,9.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,110.43675399036142,145.89526529294702,1042.781117121855,12.377085543038564,32.068286308990295,7,10.25
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,207.03060834899551,273.5030181299343,1954.8529022450693,8.405758185314951,21.778815311043108,8,9.666666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,207.03060834899551,273.5030181299343,1954.8529022450693,8.405758185314951,21.778815311043108,8,10.083333333333334
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,207.03060834899551,273.5030181299343,1954.8529022450693,8.405758185314951,21.778815311043108,8,11.916666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,207.03060834899551,273.5030181299343,1954.8529022450693,8.405758185314951,21.778815311043108,8,10.5
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,207.03060834899551,273.5030181299343,1954.8529022450693,8.405758185314951,21.778815311043108,8,10.25
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,207.03060834899551,273.5030181299343,1954.8529022450693,8.405758185314951,21.778815311043108,8,10.583333333333334
