run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08012956249157878,0,7224.987631948,1,91.77277513673958,96.26175714685856,94.60944476466045,-4.197401323984484,95.93636473437405,49.15972828585454,58.0295822196852,47.52881739260943
2,0.08014663070221488,0,7224.186824661,0,92.70948243781399,96.22494521998001,94.01113874272197,-4.7744146159228285,85.78553206493426,49.6462740643401,52.18928675251722,47.56852198916638
