run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.07966057703887731,1,66.312559725,1,350.00755818272455,98.35775319057764,124.4678342716867,14.926938388229466,91.1715932261
2,0.08167316815022364,1,387.964117305,0,313.4062073974874,102.52502659624353,99.31219800673347,1.0384113709011331,82.90772372220633
