obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278377175789137,1,421.864073192,122.81378762058868,93.66892181822143,3.5816646915905697,76.95814091120022,50.7455824556768,21.760108307063426,60.02792144992685
