obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278387767502962,1,324.472674172,123.12250258778194,93.56577525074768,3.652288059447527,77.04546627860454,50.76719360064002,21.793478004444744,60.091749272938884
