obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08285757434884798,1,240.831841074,121.54605428239815,94.1855647035316,3.3110824081203143,79.12530832606622,48.87385619987126,19.428200484017104,59.77351436856502
