obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278392794953075,1,352.29000474,121.03838939064883,94.29238614366537,3.283057950317704,76.82639552370851,50.66001392039552,21.754948240551624,59.585241391511055
