run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08022043990464982,1,466.061394072,0,48.69016013044711,54.5535153134018,-15.589945991884404,46.277325552881074,151.578310013788,11.46522460044084,28.875363851013187
2,0.0802199642256055,1,381.306777808,1,48.73945103143523,54.4747479252415,-15.565359856037444,46.013670339105886,148.28751246810543,11.658867783458243,28.8827130437526
