run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05466803157892642,1,308.886424779,1,54.07439973206182,106.49516482126418,-5.621665897785535,40.607033723046676,30.29182560265222,13.836592776469487,13.02793577788769
2,0.05466803157917236,1,238.935772345,0,54.074756588541526,106.49527102330418,-5.621648980510587,40.60705486970816,30.291824340971846,13.836569277493622,13.028046336943076
3,0.05466803160484872,1,261.126179683,0,54.07229731976192,106.49481034005892,-5.621637153347728,40.606686643668816,30.29375558279148,13.834285062880328,13.027263853769758
4,0.05529323673538912,0,3632.526324706,0,139.94673836707943,102.54234684946626,5.0945625853005865,46.916300012329884,32.49664291461195,12.982928632581508,17.545688187964508
