run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0005513789942507236,1,255.771422984,1,40.70027799259466,73.3710835072796,0.25272431565089665,112.76246292633904,101.33519348702482,24.221936843800215,57.30172062209409
2,0.0007929850059254773,1,597.789248347,0,40.987443444723304,73.27754899345284,0.31204459282285246,114.21911702817528,97.81890264624472,24.159839659876468,57.39417807207386
3,0.0008137195584338688,1,1526.896945418,0,40.80893279549827,73.29579524634019,0.30320896368237826,120.5807255206342,94.35267288298324,24.034268097551795,57.440669662311805
4,0.0005552602046764101,1,254.597702821,0,40.659462283516405,73.3785767516579,0.21949121034522118,113.4020895805273,101.76088714366693,24.086127695113888,57.306713427899325
