3.576164204668731,-0.37445536494043363,-0.92743341142182,-1.249869832350219,0.16985637124994452,0.0,0.0,0.0,0.0,0.0
-0.37445536494043363,0.8648105876079732,-0.4213881949270644,0.04073886877371537,-0.03453671004446282,0.0,0.0,0.0,0.0,0.0
-0.92743341142182,-0.4213881949270644,2.888191423003812,-0.8330163592293833,-0.32999523819538074,0.0,0.0,0.0,0.0,0.0
-1.249869832350219,0.04073886877371537,-0.8330163592293833,1.7799990891203568,-0.1182433617832985,0.0,0.0,0.0,0.0,0.0
0.16985637124994452,-0.03453671004446282,-0.32999523819538074,-0.1182433617832985,0.31276261666756744,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.6827576824848107,-0.1451513999315264,-0.31531484420876915,-0.7057753563341058,0.05304863412179216
0.0,0.0,0.0,0.0,0.0,-0.1451513999315264,0.3367372185204151,-0.23593954295620254,0.2662986240491824,-0.3523591913680103
0.0,0.0,0.0,0.0,0.0,-0.31531484420876915,-0.23593954295620254,1.470165779329148,-0.5894256765629986,-0.28398645675153716
0.0,0.0,0.0,0.0,0.0,-0.7057753563341058,0.2662986240491824,-0.5894256765629986,5.014157572452152,-4.156652942640602
0.0,0.0,0.0,0.0,0.0,0.05304863412179216,-0.3523591913680103,-0.28398645675153716,-4.156652942640602,5.020808768537682
