run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.003221330377302928,1,219.439949167,1,175.4010948017603,106.06694457476375,1.3796876947322119,48.66373531733525,20.832975727463904,16.977940082181135,103.22951910159645
2,0.0032213303773944743,1,299.370705096,0,175.40131224902996,106.0668945054209,1.3797241175246797,48.66374175218391,20.832951933469026,16.977936164144733,103.22958962644017
3,0.0032213303791070874,1,414.067748069,0,175.40245027509758,106.06663735482093,1.3798565292765224,48.66379951940005,20.832974015603444,16.97793092771848,103.22987314972474
4,0.0032213303773962003,1,327.772203953,0,175.40111559203572,106.06694482296996,1.3797019041111898,48.66373542059568,20.832942586403178,16.97793718727914,103.22954568787716
