run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08590436660918066,1,632.841050891,1,77.39765217079749,83.99854172501519,-11.422176014746796,373.83712649341476,38.334549104155506,56.86831671415822,50.294018440967946
2,0.08668409001849452,1,535.94022576,0,79.25865329613994,83.55180584473811,-11.590409225780647,173.2111365775792,35.62962851487305,46.54176513152595,50.26887747782877
