uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.666666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.25
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.75
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.666666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.833333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.666666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,937.8497430382972,696.1421901884631,1748.484385502272,12.079905364916245,49.88947297164112,2,9.5
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.333333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.333333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.666666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.25
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.75
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.583333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.166666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.5
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.583333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,16.44130632050147,67.90186533061616,3,8.333333333333334
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,11.0
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,11.416666666666666
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,9.916666666666666
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,10.333333333333334
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,9.0
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,10.666666666666666
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,10.0
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,10.5
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,10.75
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,13.563223432539537,56.01551075153662,4,9.916666666666666
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,10.333333333333334
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,10.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,11.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,10.666666666666666
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,10.166666666666666
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,10.916666666666666
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,9.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,11.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,9.583333333333334
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,715.9226569227055,531.4113162532096,1334.7336246010298,32.155113945036994,132.79919333805861,5,10.333333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,12.833333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,11.166666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,11.916666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,13.5
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,12.0
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,10.666666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,12.166666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,12.666666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,10.916666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,254.4682442751388,188.88535420313505,474.4190154382643,22.93348347970182,94.71426883269254,6,10.0
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.166666666666666
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.166666666666666
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.333333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.416666666666666
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.333333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.083333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.0
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.333333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,10.558040587775807,43.604238992395715,7,9.333333333333334
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,11.666666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,12.75
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,11.833333333333334
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,11.916666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,11.0
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,10.166666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,8.916666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,10.666666666666666
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,11.333333333333334
L0220182629,4.8562737,2.759,2.7590001,0.0,1.0,10.166667,1.3592167,255.6867075814062,189.78978875780192,476.6906629821599,7.742141640286456,31.97470132733664,8,11.333333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,12.083333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.333333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.5
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.666666666666666
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,12.083333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.583333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.75
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.333333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.166666666666666
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,29.20166931849561,120.60159812369437,9,11.5
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,9.666666666666666
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,9.416666666666666
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,10.25
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,9.833333333333334
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,10.833333333333334
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,10.083333333333334
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,10.0
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,9.666666666666666
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,10.416666666666666
L0317172945,2.8663063,4.241,4.2410002,-0.72488087,0.32434291,10.5,0.97086877,357.9615017513272,265.7057867553785,667.3671353744579,4.569624928480741,18.872348124687324,10,9.916666666666666
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,10.25
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,10.25
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,10.0
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,8.75
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,10.25
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,9.833333333333334
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,12.083333333333334
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,9.75
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,9.5
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,1278.4336789920044,948.9490485128239,2383.453577943204,21.401974572037066,88.38920502245149,11,10.25
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.333333333333334
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,11.166666666666666
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.333333333333334
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.166666666666666
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.166666666666666
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,9.75
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.083333333333334
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.166666666666666
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.083333333333334
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,460.23610344367626,341.62164188171204,858.0432489203292,6.379180625318602,26.34573283267238,12,10.833333333333334
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,11.75
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,12.5
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,10.333333333333334
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,13.333333333333334
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,11.833333333333334
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,11.416666666666666
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,14.5
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,11.916666666666666
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,10.833333333333334
L0327153055,12.56098,12.345,12.867333,0.59674603,0.95174181,10.5,3.3980434,102.27463337068147,75.9158786403601,190.6761726055128,20.025412962371824,82.70406667537067,13,11.416666666666666
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.083333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.333333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.833333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.333333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.333333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.666666666666666
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,9.583333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.5
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.083333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,13.00793208362149,53.72218212797872,14,10.583333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,11.333333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,10.916666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,11.416666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,10.75
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,11.0
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,920.4716949184763,683.2429037418509,1716.085543349182,15.048007258780197,62.14760204946186,15,11.083333333333334
