run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07937018386036573,1,257.657333149,1,70.8132006322416,96.76737215234998,11.993079046815696,61.382938328733665,284.4338368667279,12.818326953190184,38.787251935299125
2,0.08088850551193653,0,7230.547215839,0,53.645608819913654,93.18056060093302,8.163537949004372,127.81029968380253,110.31458663563615,86.22003417769555,33.571517808414555
