run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08029579625400524,1,421.394531441,1,128.40617025454122,90.09732360691805,11.75618267583185,-23.742599112188103,3.242476935332693,17.229442596516357,23.59587084172251,134.72077072290887,126.26015991192199,26.772601172855353,81.41419223693771
2,0.08031957079485653,1,357.59331973,0,113.12354716578965,93.70990026560315,9.545794659877894,-24.30728464081427,0.6685801511511035,14.904424433438033,21.79685870898607,155.17506060097398,148.5118051868205,34.2903902049605,78.39945728402125
