run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07490333310452953,1,530.602763812,1,65.61926002865687,111.48682672228196,-3.4053363030398947,9.352615398277074,-17.95979032494325,-55.670750935103385,61.119950958705765,60.111303721204855,72.24896502259162,13.237701981855885,50.79378224989304
2,0.07499662252784138,1,626.340473319,0,67.55333545353321,112.12775575627076,-3.999509067851656,10.8800781301276,-19.532792867557788,-53.799311845634385,63.6470845349583,56.13258809555947,80.41289558850836,15.086939348958314,52.17742421496801
