run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08248504444931505,1,282.029101795,1,101.18984349628639,59.31451736576795,88.48060530236872,-15.558116662702453,78.26861223931363,93.08832168351825,28.788751186963818,44.51677421479222
2,0.08249655647741116,1,282.87521885,0,99.82313027494729,58.97218402012514,89.41393368260589,-15.43647256240388,79.22015951476259,91.2922781093792,29.927515085868954,44.297012371703644
