index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.20110981393598013,2.08752609654322,2.086635126735929,0.12132491102592693,0.12132491102592693,-398.081688106114,32.09762328778282
2,1,5.083333333333333,-0.25517850108529366,2.0880361135653427,2.0873688626744853,0.22497926521339473,0.3463041762393217,-398.081688106114,32.09762328778282
3,1,5.166666666666667,-0.29897607466124393,2.088410178265313,2.088398782467319,0.3157956235340628,0.6620997997662856,-398.081688106114,32.09762328778282
4,1,5.25,-0.30149434069580616,2.088404578550467,2.0890280891241324,0.20027939901178074,0.855058794690713,-398.081688106114,32.09762328778282
5,1,5.333333333333333,-0.25824878829474657,2.0880365089789903,2.0889250624030766,0.09326201285971128,0.8234685797612691,-398.081688106114,32.09762328778282
6,1,5.416666666666667,-0.19208972482084483,2.0875205362605245,2.088338419526996,0.04700340010280955,0.6435912202537265,-398.081688106114,32.09762328778282
7,1,5.5,-0.1209670829828629,2.087054071801751,2.08743818435825,0.028513710377167177,0.3675596997284418,-398.081688106114,32.09762328778282
8,1,5.583333333333333,-0.07693461088031307,2.086842833404919,2.086898130545998,0.022750455335363892,0.20196755210204576,-398.081688106114,32.09762328778282
9,1,5.666666666666667,-0.0645320417289295,2.086825188014269,2.086702042690033,0.023283418684305692,0.14184278591012245,-398.081688106114,32.09762328778282
10,1,5.75,-0.06867374018533273,2.086915282838145,2.0866712120496143,0.027506845038178823,0.1323894465506255,-398.081688106114,32.09762328778282
11,1,5.833333333333333,-0.08313419530668169,2.0870813725655903,2.08672572366556,0.034568176891259864,0.14910388379785,-398.081688106114,32.09762328778282
12,1,5.916666666666667,-0.10635313405516808,2.087320112555751,2.0868381585858877,0.04447912645299855,0.18357885555602754,-398.081688106114,32.09762328778282
13,1,6.0,-0.13925842872020433,2.0876429661557134,2.087002256188212,0.05775609767463727,0.2338947199619374,-398.081688106114,32.09762328778282
14,1,6.083333333333333,-0.18469136927285654,2.0880730449292026,2.087224789725711,0.07530558426435549,0.30212830253718304,-398.081688106114,32.09762328778282
15,1,6.166666666666667,-0.24776188111321445,2.088644982409187,2.087519393935665,0.09843314475315772,0.3924603078286412,-398.081688106114,32.09762328778282
16,1,6.25,-0.3363171523679266,2.089408449911723,2.0879068484224828,0.12892989759729057,0.5112622107576963,-398.081688106114,32.09762328778282
17,1,6.333333333333333,-0.4629823172637724,2.0904320677417716,2.088416012349011,0.16923188847406886,0.6673828531362022,-398.081688106114,32.09762328778282
18,1,6.416666666666667,-0.6459774635281597,2.0918137030840684,2.0890860589032876,0.22267179905611684,0.8728335793695279,-398.081688106114,32.09762328778282
19,1,6.5,-0.9136270348176224,2.093684800637768,2.0899701212949386,0.2938767116789311,1.1439061775958004,-398.081688106114,32.09762328778282
20,1,6.583333333333333,-1.3063238429547097,2.0962356233727655,2.0911409030055155,0.38939785319185766,1.5028931034497393,-398.081688106114,32.09762328778282
21,1,6.666666666666667,-1.8836706139669999,2.0997207382356002,2.0927000418881483,0.5189596682218592,1.9809587149974117,-398.081688106114,32.09762328778282
22,1,6.75,-2.722959364592245,2.104483792011312,2.0947943896611703,0.6977863564286173,2.6231309166249046,-398.081688106114,32.09762328778282
23,1,6.833333333333333,-3.9302555745227834,2.110987348106857,2.097646777681363,0.9514736156972048,3.497734608723135,-398.081688106114,32.09762328778282
24,1,6.916666666666667,-5.649953751608798,2.1198343569158573,2.1016183666104733,1.3266424806615855,4.715509440305187,-398.081688106114,32.09762328778282
25,1,7.0,-8.077174585220902,2.1317944695707416,2.107341994380135,1.9152145760268469,6.470497171323775,-398.081688106114,32.09762328778282
26,1,7.083333333333333,-11.48894648950451,2.1477929397066484,2.1155113672890757,2.7567511937269087,8.975403115994077,-398.081688106114,32.09762328778282
27,1,7.166666666666667,-16.130859218525693,2.1686479663102762,2.126862082399741,3.927132001539629,12.455777200258044,-398.081688106114,32.09762328778282
28,1,7.25,-22.34530710053318,2.1953492388906684,2.1402209612349434,5.070521549557343,16.551897597921496,-398.081688106114,32.09762328778282
29,1,7.333333333333333,-30.50551037613431,2.229837350125194,2.160706943382612,7.879948176380487,22.833341600550536,-398.081688106114,32.09762328778282
30,1,7.416666666666667,-40.75378116618142,2.271823737352752,2.1882574509412693,10.874149380708559,31.280921473767133,-398.081688106114,32.09762328778282
31,1,7.5,-53.19893026189915,2.32137247281153,2.219139174410737,13.672422035395511,40.7499239985115,-398.081688106114,32.09762328778282
32,1,7.583333333333333,-68.13395157560682,2.3800991545474797,2.2567899399069624,16.47164186711453,52.29446081475476,-398.081688106114,32.09762328778282
33,1,7.666666666666667,-85.70863493389582,2.448947543502537,2.2975742170821802,19.259520959216363,64.79979990063272,-398.081688106114,32.09762328778282
34,1,7.75,-106.29817816439522,2.531137363241199,2.351312608938342,24.95660429159653,81.27714996384371,-398.081688106114,32.09762328778282
35,1,7.833333333333333,-129.1791540315417,2.62502868045314,2.4213173087114774,31.388013308948604,102.74210089351448,-398.081688106114,32.09762328778282
36,1,7.916666666666667,-153.55523349355525,2.726569336608753,2.5287508269881736,46.373200265300426,135.68353490415126,-398.081688106114,32.09762328778282
37,1,8.0,-177.6661921367334,2.8209702567073376,2.6136675173822166,48.16676752792392,161.7208238051124,-398.081688106114,32.09762328778282
38,1,8.083333333333334,-201.48790806195842,2.9157688034535267,2.722335050115658,55.2754442431633,195.04063326548868,-398.081688106114,32.09762328778282
39,1,8.166666666666666,-223.52427134623255,2.9978004027259453,2.873033635101102,72.15708377250593,241.248069942829,-398.081688106114,32.09762328778282
40,1,8.25,-241.70692691629458,3.0488963284695383,2.9155001774331613,50.02279152094401,254.26922781172186,-398.081688106114,32.09762328778282
41,1,8.333333333333334,-259.73147165977593,3.103520210167321,2.931257460703333,48.2258969908973,259.10075074197175,-398.081688106114,32.09762328778282
42,1,8.416666666666666,-279.2986428938921,3.171840074614019,2.992715983638545,49.70752068338289,277.9452595148045,-398.081688106114,32.09762328778282
43,1,8.5,-298.4058556839966,3.2408014150403406,3.059210487054603,53.17398433722654,298.3339085275705,-398.081688106114,32.09762328778282
44,1,8.583333333333334,-316.033870858709,3.3084690094408056,3.127614094852329,58.05724946509469,319.3079301225333,-398.081688106114,32.09762328778282
45,1,8.666666666666666,-332.01466538889156,3.3740558111556775,3.19268324833741,60.66613594703257,339.2595361021147,-398.081688106114,32.09762328778282
46,1,8.75,-346.64083078467905,3.437860673622262,3.2668822125137202,66.09863691889919,362.01053896675523,-398.081688106114,32.09762328778282
47,1,8.833333333333334,-359.58317957650297,3.495471014539812,3.3548466202275726,71.40586511986072,388.98232373626837,-398.081688106114,32.09762328778282
48,1,8.916666666666666,-369.74276728674914,3.5410621827498683,3.42589482705534,70.74324278761412,410.76723643700643,-398.081688106114,32.09762328778282
49,1,9.0,-377.1307533484181,3.5769200934009753,3.4868716933008743,72.39121361906155,429.4640588796015,-398.081688106114,32.09762328778282
50,1,9.083333333333334,-382.4123169554736,3.6042910088684113,3.5232844442561193,69.641830625371,440.6289937339983,-398.081688106114,32.09762328778282
51,1,9.166666666666666,-386.1077502455942,3.6286029233087747,3.552504230886642,69.36168921525459,449.5884105764702,-398.081688106114,32.09762328778282
52,1,9.25,-388.6554428436527,3.6504477242955984,3.5942190910947316,73.83897296458625,462.37908649260817,-398.081688106114,32.09762328778282
53,1,9.333333333333334,-389.50295236423216,3.6661186048073815,3.6225394363160532,71.39153962074805,471.0627151983526,-398.081688106114,32.09762328778282
54,1,9.416666666666666,-388.65041784420663,3.677366759496198,3.660306888846679,73.51849054822326,482.6430307762453,-398.081688106114,32.09762328778282
55,1,9.5,-385.78121378823016,3.680432125258725,3.691134392778994,70.58836277113394,492.0954084214004,-398.081688106114,32.09762328778282
56,1,9.583333333333334,-380.82681911240843,3.6753586773527775,3.7143318197968984,69.4091379305564,499.20823990625195,-398.081688106114,32.09762328778282
57,1,9.666666666666666,-373.758719017309,3.661719502728245,3.741007694597058,73.06032877191754,507.3876385101611,-398.081688106114,32.09762328778282
58,1,9.75,-364.3739751672503,3.636394544342741,3.756845929269283,72.72506687361832,512.2439828863767,-398.081688106114,32.09762328778282
59,1,9.833333333333334,-352.81884788252603,3.5990832900218206,3.7606480009651513,71.14716583132565,513.4097800778135,-398.081688106114,32.09762328778282
60,1,9.916666666666666,-339.3842136341846,3.550350075367663,3.7343818957820174,68.50688169581582,505.3560256770854,-398.081688106114,32.09762328778282
61,1,10.0,-324.57483131714184,3.495092210912278,3.6891718047471658,65.49450921286208,491.4936365984388,-398.081688106114,32.09762328778282
