run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07729720535382313,1,35.194992897,1,145.872396445371,63.458896218614115,6.395273983563207
2,0.0777416450177311,1,51.564344894,0,90.98866021677186,107.26196954397611,10.314084373887358
