run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07158208625958155,1,65.924626833,1,101.0341929475775,59.31466947020182,71.97954101676561
2,0.07191073066770204,1,12.864602357,0,61.695530488068734,66.44221921317148,16.746345952884795
