uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,9.0
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,8.833333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,9.333333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,10.5
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,9.333333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,12.583333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,11.416666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,8.166666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,10.666666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,36.8055117934771,706.1017418877495,305.13785207336616,82.9777078954274,20.206256646074518,1,9.916666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,10.333333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,9.25
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,11.083333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,10.25
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,11.25
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,10.5
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,10.5
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,11.666666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,10.333333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,101.1618184705672,24.63434720775802,2,12.333333333333334
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,9.75
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,9.916666666666666
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,9.25
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,10.25
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,10.333333333333334
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,10.666666666666666
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,10.083333333333334
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,10.5
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,9.916666666666666
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,140.23596919020838,2690.381339516436,1162.6329953577952,154.10865950310355,37.5276589855505,3,10.25
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,9.916666666666666
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,9.916666666666666
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,9.833333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,10.166666666666666
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,9.75
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,10.0
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,10.083333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,9.833333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,9.916666666666666
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,69.88817072733742,17.018767450421134,4,10.166666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,12.0
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,10.75
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,9.416666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,9.666666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,11.416666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,11.166666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,10.916666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,10.5
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,9.5
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,52.07047906853815,12.67990512667455,5,10.583333333333334
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,9.583333333333334
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,8.833333333333334
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,10.5
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,9.583333333333334
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,9.666666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,8.666666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,9.0
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,9.166666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,9.166666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,74.27550063336625,18.087144925778002,6,9.583333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,318.718284847063,6114.506364285128,2642.349151410954,168.66486496698937,41.07230285263517,7,10.083333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.416666666666666
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.416666666666666
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.416666666666666
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.083333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.416666666666666
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.0
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,10.916666666666666
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,168.3510695757741,3229.760372390398,1395.7225769024542,235.23882642645333,57.28401302533725,8,11.416666666666666
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,11.333333333333334
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,11.5
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,10.416666666666666
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,11.333333333333334
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,11.583333333333334
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,10.5
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,10.75
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,11.75
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,11.0
L0220130052,2.5403509,4.172,4.1719999,0.80429482,0.48812336,10.0,1.3592167,63.74364993481058,1222.9011379004799,528.469771961487,24.06135129434316,5.85928259331501,9,10.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.333333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.583333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.333333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.166666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.416666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.333333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.333333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,178.48218882771164,3424.122591592942,1479.7151045700964,186.9834996978918,45.53315196701166,10,9.583333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,11.0
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,9.833333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,10.333333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,9.666666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,10.75
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,11.75
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,9.0
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,9.5
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,11.083333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,89.24113761569284,1712.0621246096266,739.8579104519398,92.54634039831875,22.536355283518894,11,13.416666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,10.916666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,10.916666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,10.916666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,11.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,10.916666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,294.9841355374809,5659.174449224245,2445.5800538434005,102.58762600595246,24.9815517006106,12,11.083333333333334
