run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07830900658088857,1,30.604496643,0,89.5570836961533,57.783993853074314,6.4386385403913255
2,0.07535640943235963,1,51.987340619,1,68.65635236876957,73.68086835225616,1.3462777974961695
