run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08768513369765031,1,494.485657052,1,303.4360276234648,20.778728830069987,23.573197971902967,132.51743560881977,20.14721425342378,44.166829186791254,62.74826189461421
2,0.08768513369932719,1,551.830881444,0,303.43232387847604,20.779923700190476,23.572726743991918,132.5251135786695,20.146268336895023,44.16335294530426,62.74852357973433
