uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.228065102759617,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.228065102759617,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.228065102759617,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.228065102759617,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.20017426771972124,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.20017426771972124,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.20017426771972124,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.20017426771972124,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.20017426771972124,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.20017426771972124,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.20017426771972124,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.20017426771972124,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.930492746200386e-5,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.981820428331109,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.981820428331109,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.981820428331109,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.981820428331109,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.981820428331109,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.09244117736824198,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.09244117736824198,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.00872764611678245,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0008480432285856709,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0008480432285856709,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0008480432285856709,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.19126305431172308,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.19126305431172308,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.19126305431172308,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.19126305431172308,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.19126305431172308,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.19126305431172308,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.19126305431172308,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.19126305431172308,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.19126305431172308,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.19126305431172308,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.19126305431172308,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.5715974559342303,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.3663932876411262,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.3663932876411262,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.3663932876411262,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.3663932876411262,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.3663932876411262,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.228395380749851,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.228395380749851,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.3961907330764429,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.3961907330764429,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.41005081401523646,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.41005081401523646,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.41005081401523646,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.41005081401523646,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.41005081401523646,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.44504360173434754,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.44504360173434754,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.44504360173434754,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.13717324070086423,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.13717324070086423,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.13717324070086423,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.13717324070086423,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.13717324070086423,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.13717324070086423,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.15968348828163903,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.15968348828163903,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.15968348828163903,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.15968348828163903,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.2136035897240931,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.2136035897240931,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.37255555998022594,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.37255555998022594,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.8763382996505353,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.8763382996505353,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.8763382996505353,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.08829464494592221,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.08829464494592221,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.09556059772483427,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.09556059772483427,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.09556059772483427,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.1154316206509518,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.18187706476055232,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.18187706476055232,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.022054682974749773,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.022054682974749773,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.014158825513272078,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.014158825513272078,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.014158825513272078,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.014158825513272078,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.014158825513272078,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.014158825513272078,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.028949382392796985,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.028949382392796985,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.028949382392796985,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.35715279592350346,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.35715279592350346,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.35715279592350346,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.35715279592350346,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.35715279592350346,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.35715279592350346,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.35715279592350346,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.35715279592350346,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.35715279592350346,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.7133677445936446,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.7133677445936446,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.7133677445936446,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.43094028607300494,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.43094028607300494,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.43094028607300494,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.43094028607300494,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.43094028607300494,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.372437369810392,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.372437369810392,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.372437369810392,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.372437369810392,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.372437369810392,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.3603188908595205,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.3603188908595205,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.4485062798465175,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.4485062798465175,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.4485062798465175,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.4485062798465175,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.4485062798465175,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.4485062798465175,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.46569155539123663,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.46569155539123663,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.43412425408107824,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.43412425408107824,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6820885458332892,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6820885458332892,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6820885458332892,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6820885458332892,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6820885458332892,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6820885458332892,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6820885458332892,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6820885458332892,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.5303192304965724,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.5303192304965724,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.5303192304965724,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.5303192304965724,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.5303192304965724,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.5303192304965724,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.5303192304965724,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.5303192304965724,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.5303192304965724,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.4833392496434178,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.4833392496434178,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.4833392496434178,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.0382253680583069,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.0382253680583069,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.0382253680583069,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.0382253680583069,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.0382253680583069,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.0382253680583069,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.0382253680583069,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.0382253680583069,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.0382253680583069,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.017058989260321678,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.017058989260321678,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.017058989260321678,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.017058989260321678,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.017058989260321678,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.017058989260321678,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.017058989260321678,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.025498244307669227,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.025498244307669227,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.025498244307669227,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.025498244307669227,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.025498244307669227,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.025498244307669227,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.025498244307669227,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.025498244307669227,0,1,192,4
L0220102705,2017-00-20,2,7.5999999,0,1,24,0.025498244307669227,0,1,192,4
