run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.09304503703009376,1,339.064266469,0,357.80091670315153,165.30508991285015,54.07072281390748,51.98364051264252,95.3358467597292
2,0.09304501695082201,1,90.815725037,1,358.10931314186945,164.538105259136,54.04996693096256,51.799149250610554,95.3659130465668
