run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08606191598826667,1,257.865157846,0,97.87130543896315,46.37945637282736,-7.890532027923467,47.0923316815432,47.83476285741014,9.056757398708749,42.20218244985833
2,0.08602956905204108,1,196.894592421,1,83.59404447795208,51.1943144775349,-9.645735149302691,46.037088335870365,47.025246574000185,8.924078342141456,40.6229561337311
