run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07739968826580162,1,52.452695985,1,94.80159470005377,121.03954969710661,28.84364529020969
2,0.07743632324140656,1,303.43652303,0,105.57454857965698,105.07216386336087,27.202961278238487
