uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,12.666666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,12.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,13.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,12.333333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,13.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,11.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,11.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,13.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,12.5
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,358.1058885762464,213.3751399747297,2402.4866610466183,10.307629937571773,59.183140252682826,1,11.833333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,9.666666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,9.916666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,8.5
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,8.833333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,9.0
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,9.583333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,9.916666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,8.583333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,7.416666666666667
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,442.3312392920714,263.5602851279165,2967.543779825773,6.882027378760613,39.51441738273565,2,8.833333333333334
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,10.75
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,11.0
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,9.416666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,9.75
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,8.25
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,9.75
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,9.0
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,10.666666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,9.25
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,124.32826453068688,74.08021396275416,834.1024447087619,21.54363428494432,123.69671177181684,3,11.083333333333334
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.083333333333334
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.333333333333334
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.333333333333334
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.416666666666666
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.166666666666666
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,4.4757930919622515,25.698583661608716,4,12.416666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,9.5
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,10.416666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,9.833333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,11.333333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,10.916666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,10.166666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,9.333333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,9.75
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,10.166666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,4.03775923356916,23.183532244967612,5,9.416666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,10.583333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,11.333333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,10.75
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,11.75
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,9.916666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,12.25
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,11.5
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,11.083333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,10.916666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,902.6414012642375,537.8331981847178,6055.70585523626,10.22437191006028,58.70509907840535,6,11.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,11.333333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,11.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,11.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,10.583333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,9.916666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,10.916666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,10.0
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,10.75
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,13.166666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,688.0706526593639,409.98256802592533,4616.178112691927,6.134519392377702,35.22246372645973,7,11.833333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,9.25
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,8.583333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,9.583333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,9.166666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,8.583333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,9.25
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,9.5
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,8.833333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,9.416666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,1087.8198276338417,648.170598119714,7298.044262558633,12.357556646816937,70.95316892811637,8,9.416666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.583333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1153.8520811167484,687.5155007846199,7741.046216037416,13.973215279537133,80.2297681114261,9,13.583333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,10.333333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,10.583333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,10.666666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,10.75
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,11.083333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,11.083333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,10.833333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,10.666666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,10.833333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,344.0354928780439,204.99138324975598,2308.090173697649,9.467130021963197,54.3572564472783,10,11.083333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.5
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.166666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.0
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.25
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.416666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.25
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.25
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.0
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.333333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,245.7395614745245,146.42237114677096,1648.6353264986537,11.20601858820729,64.34140280518048,11,12.5
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,884.6619865327244,527.120277070092,5935.084258541437,6.701777290148777,38.479478571439344,12,13.083333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,884.6619865327244,527.120277070092,5935.084258541437,6.701777290148777,38.479478571439344,12,12.583333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,884.6619865327244,527.120277070092,5935.084258541437,6.701777290148777,38.479478571439344,12,12.166666666666666
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,884.6619865327244,527.120277070092,5935.084258541437,6.701777290148777,38.479478571439344,12,11.25
