run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08021147287528582,1,375.488594818,0,169.6941284989334,70.16822156797222,21.508001280972987,15.806644317933607,-5.084698633581846,25.784939612875824,35.12092153789019,226.44889920929626,115.00754037887337,134.30233520427706,70.92001452454778
2,0.07995563666201297,1,584.992469451,1,175.11899843665557,67.52912159537824,20.002816459054596,13.909014761050594,0.058719253943785486,27.196204916771855,34.65131156243207,302.46647190872795,104.07802204150204,177.87549488613078,72.22571872229116
