uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,10.833333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,12.083333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,12.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,12.166666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,12.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,12.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,11.75
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,12.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,13.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,618.3629493257251,330.06731617447804,454.31522249208155,9.664100566694172,65.77921643513633,1,12.0
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,8.583333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,8.583333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,9.666666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,8.583333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,10.083333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,8.583333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,9.083333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,8.666666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,8.75
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,618.3629493257251,330.06731617447804,454.31522249208155,6.452366362965592,43.91837611572929,2,9.25
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,7.916666666666667
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,10.416666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,9.916666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,9.916666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,10.583333333333334
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,8.75
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,12.25
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,10.75
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,8.666666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,618.3629493257251,330.06731617447804,454.31522249208155,20.198614964132986,137.48295107717223,3,10.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.166666666666666
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.0
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.083333333333334
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.333333333333334
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,4.196358893209156,28.562740833556717,4,12.166666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,8.25
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,9.25
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,8.0
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,13.083333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,9.916666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,10.583333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,10.333333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,8.0
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,11.25
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,3.7856725099410014,25.767382040927735,5,8.75
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,11.333333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,11.083333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,10.583333333333334
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,10.75
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,10.666666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,10.25
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,11.0
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,10.5
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,11.166666666666666
L0418103152,10.741371,11.17,11.386833,0.24615955,0.63048726,9.5,0.37003988,618.3629493257251,330.06731617447804,454.31522249208155,9.586040531969523,65.2478966414679,6,10.833333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,11.083333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,11.416666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,12.166666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,10.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,11.083333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,9.5
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,11.833333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,10.583333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,11.5
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,618.3629493257251,330.06731617447804,454.31522249208155,5.751527043106064,39.14807587007865,7,12.5
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,9.833333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,9.416666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,9.25
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,9.833333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,9.583333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,9.416666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,9.333333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,10.416666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,8.833333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,618.3629493257251,330.06731617447804,454.31522249208155,11.586045571751718,78.86103771706819,8,8.916666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.416666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.416666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,618.3629493257251,330.06731617447804,454.31522249208155,13.10083486886669,89.17153193646335,9,13.25
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,10.75
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,10.416666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,10.333333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,11.0
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,10.583333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,10.166666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,11.5
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,11.25
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,10.5
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,618.3629493257251,330.06731617447804,454.31522249208155,8.876075020575977,60.41547848592987,10,10.166666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,10.506400719134799,71.51237738978203,11,11.416666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,10.506400719134799,71.51237738978203,11,12.166666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,618.3629493257251,330.06731617447804,454.31522249208155,10.506400719134799,71.51237738978203,11,12.0
