index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.019552233014892444,2.0474360564734053,2.046688594517315,5.87858439808371e-14,5.87858439808371e-14,-382.25165469040985,38.596705772711594
2,1,5.083333333333333,-0.026575804269381435,2.0478690807009587,2.0466885945173816,1.913226155954989e-11,1.9191047403530724e-11,-382.25165469040985,38.596705772711594
3,1,5.166666666666667,-0.035402655549637625,2.048581304892767,2.0466887286363273,3.853324569437183e-5,3.8533264885419234e-5,-382.25165469040985,38.596705772711594
4,1,5.25,-0.04446401991908506,2.049548003301119,2.050123217724637,0.9867510604342229,0.9867895936991083,-382.25165469040985,38.596705772711594
5,1,5.333333333333333,-0.04038190574910317,2.049238707118054,2.0501691974272367,0.013210267710818041,0.999999861407721,-382.25165469040985,38.596705772711594
6,1,5.416666666666667,-0.03268255590049663,2.0486933453215657,2.050169182404692,1.3902765671995219e-7,0.9999955453329267,-382.25165469040985,38.596705772711594
7,1,5.5,-0.022545390706628452,2.0478301381068524,2.0497776770904745,2.114783140494084e-9,0.887513521358819,-382.25165469040985,38.596705772711594
8,1,5.583333333333333,-0.014362610948986445,2.0468237601468404,2.046729327448376,1.2323327810252299e-8,0.011702836109121565,-382.25165469040985,38.596705772711594
9,1,5.666666666666667,-0.019481399379215808,2.0468886648060822,2.046688595246957,7.214167603256626e-8,2.0963095535580077e-7,-382.25165469040985,38.596705772711594
10,1,5.75,-0.028263558811316758,2.0470117489486794,2.0466885962935994,4.233197157836277e-7,5.103380835576352e-7,-382.25165469040985,38.596705772711594
11,1,5.833333333333333,-0.0425577378303015,2.047206842754963,2.046688604945363,2.485709291435297e-6,2.996046092917431e-6,-382.25165469040985,38.596705772711594
12,1,5.916666666666667,-0.06808505566039165,2.047536679906476,2.046688655750678,1.4596698849936171e-5,1.7592743514862827e-5,-382.25165469040985,38.596705772711594
13,1,6.0,-0.11283512735921761,2.048049220169398,2.0466889537639736,8.56211671689774e-5,0.00010321390234658535,-382.25165469040985,38.596705772711594
14,1,6.083333333333333,-0.17839384037631528,2.048873406945653,2.046690695181779,0.0005003207140890116,0.0006035345677644023,-382.25165469040985,38.596705772711594
15,1,6.166666666666667,-0.27863465129958326,2.0501785427888137,2.046700815067204,0.002907509208252319,0.003511043492042624,-382.25165469040985,38.596705772711594
16,1,6.25,-0.4258687693988584,2.0522049560199807,2.0481124401471043,0.40556907138253667,0.40908011321729737,-382.25165469040985,38.596705772711594
17,1,6.333333333333333,-0.6315929534369329,2.054572840603747,2.0504953028803485,0.6846119762398373,1.0936920797836065,-382.25165469040985,38.596705772711594
18,1,6.416666666666667,-0.8419002039729155,2.0568583941668668,2.054760215469599,1.2253371916842664,2.319029214912808,-382.25165469040985,38.596705772711594
19,1,6.5,-1.1623665741317373,2.058173342978302,2.056064432148972,0.3747179834089022,2.693739152349493,-382.25165469040985,38.596705772711594
20,1,6.583333333333333,-1.6548345480666091,2.059524234228682,2.056334352835598,0.23436085809953525,2.771289121766516,-382.25165469040985,38.596705772711594
21,1,6.666666666666667,-2.3575665277162265,2.061527140290802,2.0564913834235505,0.6260306172817373,2.816405031352687,-382.25165469040985,38.596705772711594
22,1,6.75,-3.4426648281148093,2.0647766198292934,2.053628084068993,0.4296523635471598,1.9937604976817074,-382.25165469040985,38.596705772711594
23,1,6.833333333333333,-5.105170962900217,2.0713787033762348,2.05710678427408,1.014445917584853,2.9932136996111156,-382.25165469040985,38.596705772711594
24,1,6.916666666666667,-7.473586175581167,2.079975399116548,2.056642248720283,0.06601245041706219,2.85974961265884,-382.25165469040985,38.596705772711594
25,1,7.0,-10.801299876145213,2.093757399880413,2.057656780417305,0.8139146976225617,3.15123116992687,-382.25165469040985,38.596705772711594
26,1,7.083333333333333,-15.471983133763286,2.114812936651879,2.0623068617881994,1.7748142922513608,4.487229801995293,-382.25165469040985,38.596705772711594
27,1,7.166666666666667,-21.573688209663974,2.144679548486574,2.0787252977731168,5.807054292742302,9.204353281564352,-382.25165469040985,38.596705772711594
28,1,7.25,-28.932447123773915,2.182114985927406,2.1030616111059772,7.535168904604884,16.19633443823742,-382.25165469040985,38.596705772711594
29,1,7.333333333333333,-37.49555358318142,2.2261719602068086,2.143157744761872,12.355392151110827,27.716214509756433,-382.25165469040985,38.596705772711594
