index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.0005367639654436963,2.0614814715403287,2.0614786951487933,3.09180785395797e-6,3.09180785395797e-6,-499.7380589148505,39.42918550923311
2,1,5.083333333333333,-0.001193501849971016,2.0614845362013536,2.061478718327269,6.875906817059572e-6,9.967714671017544e-6,-499.7380589148505,39.42918550923311
3,1,5.166666666666667,-0.0024998556621940414,2.0614905707362103,2.0614787699349684,1.530945074049692e-5,2.5277165411514464e-5,-499.7380589148505,39.42918550923311
4,1,5.25,-0.004997662469830152,2.061501904259934,2.0614788850695804,3.415474234822812e-5,5.9431907759742585e-5,-499.7380589148505,39.42918550923311
5,1,5.333333333333333,-0.009392731454513173,2.061522395331655,2.0614791427952825,7.64544633001849e-5,0.0001358863710599275,-499.7380589148505,39.42918550923311
6,1,5.416666666666667,-0.01697274409298378,2.061558828020931,2.0614797229024946,0.00017208910518959052,0.0003079754762494209,-499.7380589148505,39.42918550923311
7,1,5.5,-0.029695642350641465,2.061621212931749,2.061481040166958,0.000390767186268202,0.0006987426625164915,-499.7380589148505,39.42918550923311
8,1,5.583333333333333,-0.049807505944104116,2.0617240671453145,2.0614840719957583,0.0008993941684035584,0.0015981362486279824,-499.7380589148505,39.42918550923311
9,1,5.666666666666667,-0.08047932477250798,2.061889893967539,2.061491190997517,0.0021118679977341084,0.0037099918123663827,-499.7380589148505,39.42918550923311
10,1,5.75,-0.12609802434766532,2.0621510999375405,2.0615083854098737,0.005100776190751715,0.008810723155554406,-499.7380589148505,39.42918550923311
11,1,5.833333333333333,-0.1918582579807204,2.0625492087608603,2.0615514584156673,0.012777791250570917,0.021588352663209028,-499.7380589148505,39.42918550923311
12,1,5.916666666666667,-0.28314125468679524,2.0631329455901226,2.0616636597336133,0.03328516239000716,0.05487293182268258,-499.7380589148505,39.42918550923311
13,1,6.0,-0.4053595828089125,2.0639496134544153,2.0619609756692494,0.08820162039770083,0.1430718583259719,-499.7380589148505,39.42918550923311
14,1,6.083333333333333,-0.5637658566842543,2.06501323074651,2.062688120651527,0.21571931331867372,0.3587797944374268,-499.7380589148505,39.42918550923311
15,1,6.166666666666667,-0.7576655743056676,2.0662318860847892,2.0640090086042338,0.3918777941981202,0.7506218906592679,-499.7380589148505,39.42918550923311
16,1,6.25,-0.9765609731243041,2.067420494571899,2.0654899853379716,0.43944914507853017,1.1899544068006254,-499.7380589148505,39.42918550923311
17,1,6.333333333333333,-1.2268441422034062,2.068539902616871,2.0666399413287992,0.34152751413233506,1.5310894478806996,-499.7380589148505,39.42918550923311
18,1,6.416666666666667,-1.5444618806042998,2.069751042574498,2.067400124361856,0.22685642120471522,1.7565981388902479,-499.7380589148505,39.42918550923311
19,1,6.5,-1.992437057282589,2.071335050543749,2.067907955928441,0.15532705987957304,1.907246636494007,-499.7380589148505,39.42918550923311
20,1,6.583333333333333,-2.6689746465798008,2.0736716449856276,2.0685330613384094,0.20157786425242757,2.0926844805593108,-499.7380589148505,39.42918550923311
21,1,6.666666666666667,-3.706040794689051,2.077156123057478,2.069759441448948,0.416520124097498,2.4564907763872856,-499.7380589148505,39.42918550923311
22,1,6.75,-5.250520049122073,2.0821863422019438,2.070710493744394,0.42627140821009,2.7386209330750795,-499.7380589148505,39.42918550923311
23,1,6.833333333333333,-7.531239856052829,2.0897474008391472,2.0711844130150197,0.40462687811448844,2.8792093304946476,-499.7380589148505,39.42918550923311
24,1,6.916666666666667,-10.907336498863348,2.10141200862646,2.0729192834919217,0.783313929416459,3.393859557222566,-499.7380589148505,39.42918550923311
25,1,7.0,-15.715072430634045,2.118517614688141,2.0777994727078894,1.653672559226901,4.8415702191491015,-499.7380589148505,39.42918550923311
26,1,7.083333333333333,-22.347946239477785,2.142201114552374,2.089583545438918,3.767170596920283,8.33732150637566,-499.7380589148505,39.42918550923311
