run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0009427303461641619,1,194.314825572,0,125.35547030545364,35.03596354088216,-0.26375210430486506,66.11802484573211,81.2276126320217,17.10113394051004,75.9136250370406
2,0.0009437826661257843,1,214.557066929,0,125.25646976820713,35.063965301038145,-0.3078215830999775,66.1035251108252,81.0923539362187,17.09484937930805,75.88328360582062
3,0.0009457311263564982,1,218.890879696,0,125.59849120107144,34.97122960321169,-0.1786240035770672,66.23603198266008,81.27086174528509,17.070696317454004,75.98757899564771
4,0.0009400379671364419,1,217.570011229,1,125.37348550792319,35.012186984569276,-0.27113322791894373,66.02009038926376,82.40282382412553,17.103512268880305,75.9382384937315
