run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0725380360742613,1,887.84824456,1,97.06230767580048,71.33813276451588,80.96438274766444,-18.31588385903918,84.21579154170777,91.88068400321633,22.15658603780909,58.07657317376795
2,0.07258237273701715,1,486.721444358,0,93.74340871715982,71.32813708623048,81.9334624534163,-18.898597885841966,87.82170716457529,94.7957874710726,21.914886585851555,57.626176586393676
