run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07358343163945406,1,347.942246647,0,101.39648727590331,76.130293128986,69.57733396476847,-23.672867246034574,77.43653218316075,230.2753834606381,25.473967256542974,63.435272546352714
2,0.07358233339403128,1,1068.198289395,1,101.17127613689422,75.69937260164977,69.67726268152897,-23.75829451773303,73.28658384228254,214.87320806217232,25.884019311151338,63.30970802535232
