run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08376436369950754,1,223.669546381,1,112.12142944527841,82.24246702243101,83.18295616795874,-7.155208792730106,112.75856690854265,69.04304709642949,3.2038156371876916,50.759849992795026
2,0.08387381560936097,1,523.996875483,0,117.77554998534121,82.99842234557869,80.39641991875688,-8.625389863114698,78.42938975010982,86.75162074292636,6.3784087909095,51.145397670800136
