run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08442518572403612,1,670.432293598,0,99.54677893803203,77.15310574779897,93.12035822949316,-5.55274880750609,92.27708222073255,59.641407091888304,7.592902471682351,44.40943706431084
2,0.08409043033539193,1,1004.943878719,1,116.33437500430979,74.52211833620942,88.02048136525129,-5.137138026950549,68.58135374156753,81.35196493051973,10.690717313357368,46.25423802669378
