run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08908548405921389,1,415.195587099,0,134.29492034848423,82.1746224964386,76.37267751859534,17.489543334083535,70.90228135766993,58.82571643938357,21.65481950963055,47.15285635127004
2,0.08903009298311929,1,540.423323534,1,134.15174228191728,81.07642485362676,76.53902742862554,16.755568898360995,66.68478288012956,61.795259934666596,17.375691068889754,47.353637939957224
