run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.029439287136533956,1,0.67736739,0,157.1506353162515,64.20112875482297,-6.23437563721854,70.86585668956792
2,0.029439287046438938,1,0.655882419,1,157.15702167092002,64.19908426982813,-6.232831255736814,70.86665070443877
