run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08547018591020004,1,69.264204007,1,77.85885756903967,50.36107514574242,17.47902058016713
2,0.0855191582595804,1,83.877656157,0,74.74304814728322,51.44973615608429,15.368040277433499
