run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0781514946872211,1,610.326891337,0,33.15824923488183,165.98582179654136,-2.4145152109744212,88.33232905622401,-62.54754706179666,-55.719627359715005,68.65034199809479,74.9152607613741,59.663979918101,20.858163485714783,44.50912727331528
2,0.07813073764848155,1,569.026914166,1,29.235532178329155,173.81914359473032,-2.3182990193922066,103.42474761683108,-74.78453507509016,-59.029589251462134,73.59537997285427,74.46834726052434,59.3754011455227,20.918329521111367,43.42729310716164
