run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.09526302780458609,1,60.959071511,1,248.76212734633344,64.64089261080517,97.08503014015727,23.85860844693117,77.38091412000522
2,0.09526323368414279,1,63.908188873,0,248.83657113639177,64.70811005095493,97.58492371727766,23.60323138562772,77.41732005640704
