run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07554530377409883,1,336.008609945,1,71.54340507412157,69.31602575378014,94.70094211418024,-6.419233605029923,60.6021518045049,65.41146153983404,15.109463834846592,46.5776353217564
2,0.07558341225559657,1,581.170709307,0,72.10084417915849,69.04668024884005,94.31927268821568,-5.984389096635513,59.148255785355985,64.16990694854782,15.12084582755832,46.453691912004196
