run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.018744556673028098,1,0.675875257,1,92.11741825686627,86.6777565323138,6.629496729342009,47.118120051195724
2,0.01874455669147171,1,0.433725979,0,92.11918549690567,86.67757500353203,6.63019502639074,47.118547534346426
