run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08778394093315393,1,269.552079613,1,106.80195092904073,66.32360184183712,78.58461249671807,-0.661309931605074,53.716681132896674,161.70061124375007,23.217559689151667,47.9716439805452
2,0.0880504335242871,1,239.623040814,0,111.97283085839078,66.02995347845928,77.99927518327095,0.9138847806663938,59.680456747714814,92.27255981486866,25.328024608742478,48.65594082793346
