run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08719597687719513,1,219.775394313,0,123.76395941979351,70.09340582480365,64.81976042457853,5.6748055756783105,55.464274459381436,153.2676684951019,23.686521889426785,55.19166857686394
2,0.08694386291736983,1,594.13373502,1,122.6652851364523,69.59180676460673,65.53399240490934,4.589509679744235,56.730039558015946,170.9088170477398,22.571338311662856,55.289582825768356
