run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06878980946334307,1,298.084277305,0,156.26877870339652,15.345257745967677,0.49019710525556537,184.1734192322271,47.368387375183865,68.34493140862848,74.90747678590581
2,0.06875872854110741,1,553.712493381,0,155.9441510553394,15.337771389368324,0.6620948968262045,185.9540005498977,46.56560549214228,80.19987665778771,74.98428503544724
3,0.0687320249881689,1,187.783114529,0,155.6182415360665,15.403064628092514,0.39168231117743735,223.45927526966847,45.899567230004905,74.30328890973385,75.10399725445443
4,0.0687140821076899,1,316.693404981,1,155.8186693941228,15.357055072888983,0.774986455394582,232.5950402991081,46.065383886788936,85.50124413773733,75.13095996465545
