2.859833312260696,-0.015537976083392472,-0.6131234920308097,-0.5218016235936099,-0.3060012033373742,0.0,0.0,0.0,0.0,0.0
-0.015537976083392472,1.010954192343125,-0.6852264117088669,-0.23644065259221053,-0.06984276368258929,0.0,0.0,0.0,0.0,0.0
-0.6131234920308097,-0.6852264117088669,2.4453584128950476,-0.5561904676975868,-0.1492026720035536,0.0,0.0,0.0,0.0,0.0
-0.5218016235936099,-0.23644065259221053,-0.5561904676975868,1.3275502234891643,0.018849126529388693,0.0,0.0,0.0,0.0,0.0
-0.3060012033373742,-0.06984276368258929,-0.1492026720035536,0.018849126529388693,0.39398103134062434,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.1881788317653976,-0.35497984441441527,-0.08361180032826733,-1.321061398008441,0.4953014900489612
0.0,0.0,0.0,0.0,0.0,-0.35497984441441527,0.47303929998805994,-0.07686517474388657,0.22037590136630472,-0.4006653065815433
0.0,0.0,0.0,0.0,0.0,-0.08361180032826733,-0.07686517474388657,0.8338017920841061,-0.09745812740743295,-0.5667297157615465
0.0,0.0,0.0,0.0,0.0,-1.321061398008441,0.22037590136630472,-0.09745812740743295,3.0490516875652593,-2.340898103447705
0.0,0.0,0.0,0.0,0.0,0.4953014900489612,-0.4006653065815433,-0.5667297157615465,-2.340898103447705,3.4117178606239866
