run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0775238047024502,1,636.663904425,0,115.71428235066843,95.18536842571285,-3.0812217217548548,14.465974518037163,-0.6198510853916085,-2.015368130842079,22.266067669043544,92.19397018872175,62.520973552077756,5.544334336432661,71.62476405531571
2,0.07674096651396521,1,584.741696686,1,49.41599828015598,109.11185729351283,-4.5079802948852965,10.024131523954951,-18.659173999868525,-22.65926800451702,10.923582430343062,87.45152632119776,58.377432316144834,2.914467925472629,52.243059605582985
