run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08719705958567563,0,7236.59264476,1,291.76226958593344,4.2117343043078215,-15.76804030322317,82.80057831730213,190.20220623567965,13.146767187516389,85.53366923798058
2,0.08749384921521235,1,227.477819231,0,285.71644044488283,4.282573112021854,-14.910012195356266,85.32896982672315,90.18278282221587,12.529599000392857,82.65712621164803
