run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08276571254252654,1,485.710021966,0,65.30913908833529,79.26284468055691,97.40281297487265,-8.852551501941335,52.31087607892877,49.44857460814987,14.222264644822703,38.406227316295244
2,0.08276570365769206,1,582.256022198,1,65.3680203401667,79.24425434040573,97.39642409728715,-8.85038103122028,52.31289975822965,49.44902924085219,14.223106712657273,38.41553932863915
