uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,10.166666666666666
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,9.25
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,10.083333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,10.083333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,9.416666666666666
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,8.833333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,11.333333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,9.583333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,10.0
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,602.735199235923,468.55656854376593,471.6006435295016,9.103581120030064,42.22032463518099,1,8.75
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.833333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.75
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.666666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.5
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.5
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,11.0
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.25
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.833333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,11.333333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,602.735199235923,468.55656854376593,471.6006435295016,3.898374540059182,18.079768440650692,2,10.833333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.083333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.25
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.0
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.083333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.083333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.25
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,9.583333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.166666666666666
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,9.833333333333334
L0208192703,7.3786578,7.898,7.8979998,-0.76590323,0.21273321,10.166667,0.97086877,602.735199235923,468.55656854376593,471.6006435295016,7.780818488910343,36.085654447173,3,10.083333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,602.735199235923,468.55656854376593,471.6006435295016,5.704919105336178,26.458108459623887,4,10.583333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,602.735199235923,468.55656854376593,471.6006435295016,5.704919105336178,26.458108459623887,4,11.166666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,602.735199235923,468.55656854376593,471.6006435295016,5.704919105336178,26.458108459623887,4,10.0
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,602.735199235923,468.55656854376593,471.6006435295016,5.704919105336178,26.458108459623887,4,10.416666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,602.735199235923,468.55656854376593,471.6006435295016,5.704919105336178,26.458108459623887,4,10.666666666666666
