3.309374097701475,-0.9156977911037308,0.5350786204906658,-0.9569920302833405,-0.1601841672351573,0.0,0.0,0.0,0.0,0.0
-0.9156977911037308,1.497169586820194,-0.9039691288358639,0.1825912691503619,-0.04950892853685728,0.0,0.0,0.0,0.0,0.0
0.5350786204906658,-0.9039691288358639,3.085113726562421,-0.8168803063626298,-0.26285765843648745,0.0,0.0,0.0,0.0,0.0
-0.9569920302833405,0.1825912691503619,-0.8168803063626298,1.2567157822155504,0.025588111872353395,0.0,0.0,0.0,0.0,0.0
-0.1601841672351573,-0.04950892853685728,-0.26285765843648745,0.025588111872353395,0.4116796400672206,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1948993935795649,-0.12535488868232736,-0.05640852849348948,-0.9846861472774894,0.3614612142645421
0.0,0.0,0.0,0.0,0.0,-0.12535488868232736,0.49246825868460636,-0.05380119360733083,-0.010244449715786929,-0.3048178225133847
0.0,0.0,0.0,0.0,0.0,-0.05640852849348948,-0.05380119360733083,1.143086424564237,-0.06547391740762543,-0.9241570636981872
0.0,0.0,0.0,0.0,0.0,-0.9846861472774894,-0.010244449715786929,-0.06547391740762543,2.8075955446226875,-2.0386838376153764
0.0,0.0,0.0,0.0,0.0,0.3614612142645421,-0.3048178225133847,-0.9241570636981872,-2.0386838376153764,3.181908074309971
