run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08752210842295001,1,367.354213595,0,143.25043995298677,60.12115954962812,-5.185262789375035,123.67769453042771,33.498391990197284,30.484715391592804,54.176595124148534
2,0.08638054929322846,0,7225.772797598,1,126.65109479964059,64.23261665372915,-7.680558942345581,103.0807971007049,34.07037651031919,17.74747714595907,51.60901946392584
