run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07107231980084859,1,393.068071584,1,75.26327536529885,27.037235957019238,5.0072553289061545,325.6974275802561,49.56792113143185,17.019791434890337,74.18876896843842
2,0.07107820579225174,1,749.336925442,0,74.83296350001089,27.210315116003546,4.718185427840546,304.0434204846209,49.174544825515284,13.48308458712478,74.34953524428155
3,0.07129639425586351,1,590.311276625,0,80.3041206896528,26.73303803144488,6.760089254832928,206.65912843562182,50.264127603232815,14.474677275014333,74.93486414860594
4,0.07131921494879966,1,568.430131354,0,79.22049104355771,27.467977240603698,5.44867448946635,157.40212097609532,51.14135083175125,18.224045245946865,75.06590932102092
