run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07300744465340342,0,7241.020048652,0,106.86253570682217,70.61650696618976,16.676748068244663,114.49007015467427,49.65234906369542,106.35178967288427,35.752267265960974
2,0.07156200248149779,1,193.045021437,1,93.7430705867086,71.0819416952726,10.443899026112701,62.77436108922938,130.21396217375022,30.751764309043693,35.87255203729408
