uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.333333333333334
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,543.338421514692,327.36216028938327,346.0312774457359,8.048998910301192,33.453519521627506,1,9.333333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,7.916666666666667
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,7.916666666666667
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,543.338421514692,327.36216028938327,346.0312774457359,18.1845560587848,75.57926245040616,2,8.0
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,9.833333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,9.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.416666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.583333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.583333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,4.312847200859829,17.925200343002892,3,10.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,9.833333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,9.083333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,10.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,10.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,10.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,9.916666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,10.083333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,10.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,10.083333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,543.338421514692,327.36216028938327,346.0312774457359,12.109425801012513,50.329602096406916,4,9.583333333333334
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.083333333333334
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.25
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.583333333333334
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.25
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.416666666666666
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,9.916666666666666
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.583333333333334
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.416666666666666
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.25
L0522201601_AD83,16.37249,21.256,20.036036,-1.3187499,0.26905724,10.5,0.75512034,543.338421514692,327.36216028938327,346.0312774457359,16.333975601112783,67.88781781772741,5,10.25
L0525163655_6B6D,14.260836,14.016,13.978444,-0.75555563,0.7930119,9.5,0.19417374,543.338421514692,327.36216028938327,346.0312774457359,14.227289024178413,59.13193633323267,6,10.583333333333334
L0525163655_6B6D,14.260836,14.016,13.978444,-0.75555563,0.7930119,9.5,0.19417374,543.338421514692,327.36216028938327,346.0312774457359,14.227289024178413,59.13193633323267,6,10.916666666666666
L0525163655_6B6D,14.260836,14.016,13.978444,-0.75555563,0.7930119,9.5,0.19417374,543.338421514692,327.36216028938327,346.0312774457359,14.227289024178413,59.13193633323267,6,10.583333333333334
